time,equity,open_positions,cb_active,drawdown_pct
2026-01-25 21:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-25 22:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-25 23:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-26 00:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-26 01:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-26 02:00:00+00:00,3981.673890743224,0,False,61.4
2026-01-26 03:00:00+00:00,3981.673890743224,1,False,61.4
2026-01-26 08:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 09:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 10:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 11:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 12:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 13:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 14:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 15:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 16:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 17:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 18:00:00+00:00,3887.533566443224,0,False,62.3
2026-01-26 19:00:00+00:00,3887.533566443224,1,False,62.3
2026-01-26 20:00:00+00:00,3887.533566443224,1,False,62.3
2026-01-27 02:00:00+00:00,4053.0220266124543,1,False,60.7
2026-01-27 03:00:00+00:00,4053.0220266124543,1,False,60.7
2026-01-27 08:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 09:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 10:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 11:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 12:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 13:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 14:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 15:00:00+00:00,4254.337510251205,0,False,58.8
2026-01-27 16:00:00+00:00,4254.337510251205,1,False,58.8
2026-01-27 21:00:00+00:00,4118.737000251204,1,False,60.1
2026-01-28 04:00:00+00:00,4274.241670024343,1,False,58.6
2026-01-28 09:00:00+00:00,4125.494706374344,1,False,60.0
2026-01-28 10:00:00+00:00,4125.494706374344,1,False,60.0
2026-01-28 11:00:00+00:00,4125.494706374344,1,False,60.0
2026-01-28 16:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 17:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 18:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 19:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 20:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 21:00:00+00:00,4026.1876770743434,0,False,61.0
2026-01-28 22:00:00+00:00,4026.1876770743434,1,False,61.0
2026-01-29 05:00:00+00:00,4152.574368274343,0,False,59.8
2026-01-29 06:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 07:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 08:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 09:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 10:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 11:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 12:00:00+00:00,4152.574368274343,1,False,59.8
2026-01-29 18:00:00+00:00,4269.247376774344,1,False,58.6
2026-01-29 19:00:00+00:00,4269.247376774344,1,False,58.6
2026-01-29 20:00:00+00:00,4269.247376774344,1,False,58.6
2026-01-29 21:00:00+00:00,4269.247376774344,1,False,58.6
2026-01-30 02:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 03:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 04:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 05:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 06:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 07:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 08:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 09:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 10:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 11:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 12:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 13:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 14:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 15:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 16:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 17:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 18:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 19:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 20:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 21:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 22:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-30 23:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 00:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 01:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 02:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 03:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 04:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 05:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 06:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 07:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 08:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 09:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 10:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 11:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 12:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 13:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 14:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 15:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 16:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 17:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 18:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 19:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 20:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 21:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 22:00:00+00:00,4104.9635848901435,0,False,60.2
2026-01-31 23:00:00+00:00,4104.9635848901435,0,False,60.2
2026-02-01 00:00:00+00:00,4104.9635848901435,0,False,60.2
2026-02-01 01:00:00+00:00,4104.9635848901435,0,False,60.2
2026-02-01 02:00:00+00:00,4104.9635848901435,1,False,60.2
2026-02-01 03:00:00+00:00,4104.9635848901435,1,False,60.2
2026-02-01 04:00:00+00:00,4104.9635848901435,1,False,60.2
2026-02-01 09:00:00+00:00,3951.6328373971364,1,False,61.7
2026-02-01 14:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 15:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 16:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 17:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 18:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 19:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 20:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 21:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 22:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-01 23:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 00:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 01:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 02:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 03:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 04:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 05:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 06:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 07:00:00+00:00,3783.8694367971366,0,False,63.3
2026-02-02 08:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 09:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 10:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 11:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 12:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 13:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 14:00:00+00:00,3783.8694367971366,1,False,63.3
2026-02-02 19:00:00+00:00,3958.708758128737,1,False,61.7
2026-02-02 20:00:00+00:00,3958.708758128737,1,False,61.7
2026-02-03 01:00:00+00:00,3984.7593748307368,1,False,61.4
2026-02-03 02:00:00+00:00,3984.7593748307368,1,False,61.4
2026-02-03 07:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 08:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 09:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 10:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 11:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 12:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 13:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 14:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 15:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 16:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 17:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 18:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 19:00:00+00:00,4203.67402114774,0,False,59.3
2026-02-03 20:00:00+00:00,4203.67402114774,1,False,59.3
2026-02-04 01:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 02:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 03:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 04:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 05:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 06:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 07:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 08:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 09:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 10:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 11:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 12:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 13:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 14:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 15:00:00+00:00,4085.2332576117396,0,False,60.4
2026-02-04 16:00:00+00:00,4085.2332576117396,1,False,60.4
2026-02-04 17:00:00+00:00,4085.2332576117396,1,False,60.4
2026-02-04 18:00:00+00:00,4085.2332576117396,1,False,60.4
2026-02-05 01:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 02:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 03:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 04:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 05:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 06:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 07:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 08:00:00+00:00,4157.451321114392,0,False,59.7
2026-02-05 09:00:00+00:00,4157.451321114392,1,False,59.7
2026-02-05 14:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 15:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 16:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 17:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 18:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 19:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 20:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 21:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 22:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-05 23:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-06 00:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-06 01:00:00+00:00,4061.0307136143924,0,False,60.7
2026-02-06 02:00:00+00:00,4061.0307136143924,1,False,60.7
2026-02-06 03:00:00+00:00,4061.0307136143924,1,False,60.7
2026-02-06 04:00:00+00:00,4061.0307136143924,1,False,60.7
2026-02-06 05:00:00+00:00,4061.0307136143924,1,False,60.7
2026-02-06 10:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 11:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 12:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 13:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 14:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 15:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 16:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 17:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 18:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 19:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 20:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 21:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 22:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-06 23:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 00:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 01:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 02:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 03:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 04:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 05:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 06:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 07:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 08:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 09:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 10:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 11:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 12:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 13:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 14:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 15:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 16:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 17:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 18:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 19:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 20:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 21:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 22:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-07 23:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 00:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 01:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 02:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 03:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 04:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 05:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 06:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 07:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 08:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 09:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 10:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 11:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 12:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 13:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 14:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 15:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 16:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 17:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 18:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 19:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 20:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 21:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 22:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-08 23:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 00:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 01:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 02:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 03:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 04:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 05:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 06:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 07:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 08:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 09:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 10:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 11:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 12:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 13:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 14:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 15:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 16:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 17:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 18:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 19:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 20:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 21:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 22:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-09 23:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-10 00:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-10 01:00:00+00:00,3979.112156370225,0,False,61.5
2026-02-10 02:00:00+00:00,3979.112156370225,1,False,61.5
2026-02-10 03:00:00+00:00,3979.112156370225,1,False,61.5
2026-02-10 04:00:00+00:00,3979.112156370225,1,False,61.5
2026-02-10 10:00:00+00:00,4090.110118020225,1,False,60.4
2026-02-10 11:00:00+00:00,4090.110118020225,1,False,60.4
2026-02-10 12:00:00+00:00,4090.110118020225,1,False,60.4
2026-02-10 17:00:00+00:00,3979.6677049134164,0,False,61.5
2026-02-10 18:00:00+00:00,3979.6677049134164,0,False,61.5
2026-02-10 19:00:00+00:00,3979.6677049134164,0,False,61.5
2026-02-10 20:00:00+00:00,3979.6677049134164,0,False,61.5
2026-02-10 21:00:00+00:00,3979.6677049134164,0,False,61.5
2026-02-10 22:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-10 23:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 00:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 01:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 02:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 03:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 04:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 05:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 06:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 07:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 08:00:00+00:00,3979.6677049134164,1,False,61.5
2026-02-11 15:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 16:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 17:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 18:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 19:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 20:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 21:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 22:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-11 23:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 00:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 01:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 02:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 03:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 04:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 05:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 06:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 07:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 08:00:00+00:00,4026.2221850634164,0,False,61.0
2026-02-12 09:00:00+00:00,4026.2221850634164,1,False,61.0
2026-02-12 10:00:00+00:00,4026.2221850634164,1,False,61.0
2026-02-12 15:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 16:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 17:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 18:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 19:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 20:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 21:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 22:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-12 23:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 00:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 01:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 02:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 03:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 04:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 05:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 06:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 07:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 08:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 09:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 10:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 11:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 12:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 13:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 14:00:00+00:00,4219.545865194996,0,False,59.1
2026-02-13 15:00:00+00:00,4219.545865194996,1,False,59.1
2026-02-13 16:00:00+00:00,4219.545865194996,1,False,59.1
2026-02-13 17:00:00+00:00,4219.545865194996,1,False,59.1
2026-02-13 18:00:00+00:00,4219.545865194996,1,False,59.1
2026-02-13 19:00:00+00:00,4219.545865194996,1,False,59.1
2026-02-14 00:00:00+00:00,4160.472902694995,1,False,59.7
2026-02-14 01:00:00+00:00,4160.472902694995,1,False,59.7
2026-02-14 02:00:00+00:00,4160.472902694995,1,False,59.7
2026-02-14 03:00:00+00:00,4160.472902694995,1,False,59.7
2026-02-14 08:00:00+00:00,4045.1621614955952,0,False,60.8
2026-02-14 09:00:00+00:00,4045.1621614955952,0,False,60.8
2026-02-14 10:00:00+00:00,4045.1621614955952,1,False,60.8
2026-02-14 16:00:00+00:00,4103.0597592955955,0,False,60.3
2026-02-14 17:00:00+00:00,4103.0597592955955,0,False,60.3
2026-02-14 18:00:00+00:00,4103.0597592955955,0,False,60.3
2026-02-14 19:00:00+00:00,4103.0597592955955,1,False,60.3
2026-02-14 20:00:00+00:00,4103.0597592955955,1,False,60.3
2026-02-14 21:00:00+00:00,4103.0597592955955,1,False,60.3
2026-02-14 22:00:00+00:00,4103.0597592955955,1,False,60.3
2026-02-15 05:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 06:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 07:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 08:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 09:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 10:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 11:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 12:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 13:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 14:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 15:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 16:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 17:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 18:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 19:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 20:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 21:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 22:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-15 23:00:00+00:00,4175.3827018795955,0,False,59.6
2026-02-16 00:00:00+00:00,4175.3827018795955,1,False,59.6
2026-02-16 01:00:00+00:00,4175.3827018795955,1,False,59.6
2026-02-16 06:00:00+00:00,4284.43814767774,1,False,58.5
2026-02-16 11:00:00+00:00,4324.466527986194,1,False,58.1
2026-02-16 16:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 17:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 18:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 19:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 20:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 21:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 22:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-16 23:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 00:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 01:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 02:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 03:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 04:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 05:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 06:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 07:00:00+00:00,4089.4996899361945,0,False,60.4
2026-02-17 08:00:00+00:00,4089.4996899361945,1,False,60.4
2026-02-17 09:00:00+00:00,4089.4996899361945,1,False,60.4
2026-02-17 10:00:00+00:00,4089.4996899361945,1,False,60.4
2026-02-17 17:00:00+00:00,4191.382538067349,1,False,59.4
2026-02-17 18:00:00+00:00,4191.382538067349,1,False,59.4
2026-02-17 19:00:00+00:00,4191.382538067349,1,False,59.4
2026-02-18 00:00:00+00:00,4091.125221297933,1,False,60.4
2026-02-18 01:00:00+00:00,4091.125221297933,1,False,60.4
2026-02-18 02:00:00+00:00,4091.125221297933,1,False,60.4
2026-02-18 03:00:00+00:00,4091.125221297933,1,False,60.4
2026-02-18 04:00:00+00:00,4091.125221297933,1,False,60.4
2026-02-18 05:00:00+00:00,4091.125221297933,1,False,60.4
